 446500         ,      32.294,      26.330,       1.643,      13.089,      29.123
 447000         ,      32.553,      27.676,       1.516,      14.687,      29.813
 447500         ,      31.451,      25.413,       1.605,      14.387,      28.467
 448000         ,      32.362,      27.380,       0.930,      15.075,      31.446
 448500         ,      33.505,      25.709,       1.400,      13.799,      29.334
 449000         ,      33.004,      24.698,       1.920,      12.919,      27.351
 449500         ,      32.732,      27.218,       1.334,      15.227,      31.312
 450000         ,      33.374,      27.230,       1.077,      14.797,      31.762
 450500         ,      29.962,      25.467,       1.786,      14.166,      27.753
 451000         ,      31.245,      27.248,       1.444,      15.380,      30.145
 451500         ,      30.832,      27.358,       1.717,      15.150,      29.146
 452000         ,      33.333,      24.458,       2.154,      13.074,      27.830
 452500         ,      32.816,      27.377,       1.472,      14.999,      30.290
 453000         ,      30.578,      23.301,       1.840,      12.254,      26.902
 453500         ,      32.336,      27.747,       1.597,      16.349,      30.763
 454000         ,      32.512,      28.033,       0.879,      15.925,      31.412
 454500         ,      31.273,      26.091,       1.384,      13.663,      28.513
 455000         ,      33.211,      27.430,       2.167,      15.774,      30.144
 455500         ,      33.293,      25.339,       2.159,      13.376,      29.655
 456000         ,      31.991,      27.901,       1.087,      15.414,      31.044
 456500         ,      32.065,      28.671,       1.288,      16.781,      30.808
 457000         ,      32.317,      27.620,       1.038,      15.356,      30.256
 457500         ,      32.753,      28.752,       1.129,      16.139,      31.157
 458000         ,      32.351,      27.723,       1.957,      15.273,      30.379
 458500         ,      33.017,      28.750,       1.076,      16.401,      32.019
 459000         ,      31.623,      26.012,       1.269,      14.672,      29.179
 459500         ,      31.001,      26.079,       2.054,      13.744,      28.735
 460000         ,      31.308,      27.413,       1.414,      14.380,      29.559
 460500         ,      33.613,      25.662,       1.439,      13.599,      30.000
 461000         ,      33.542,      25.941,       1.492,      14.692,      30.890
 461500         ,      32.252,      26.626,       1.363,      14.754,      30.394
 462000         ,      31.281,      26.948,       1.708,      15.694,      29.589
 462500         ,      31.467,      25.853,       1.743,      14.318,      29.256
 463000         ,      31.868,      27.719,       1.709,      14.382,      30.174
 463500         ,      32.861,      24.339,       1.290,      13.826,      27.474
 464000         ,      32.341,      26.092,       1.415,      15.021,      29.375
 464500         ,      32.788,      25.418,       1.379,      13.159,      28.981
 465000         ,      32.005,      25.854,       1.199,      14.257,      28.959
 465500         ,      33.047,      27.245,       1.281,      14.524,      30.255
 466000         ,      33.075,      25.071,       1.548,      14.640,      28.083
 466500         ,      31.633,      28.338,       1.273,      16.238,      30.547
 467000         ,      31.965,      28.134,       1.655,      17.000,      31.017
 467500         ,      32.942,      27.635,       1.526,      16.005,      30.568
 468000         ,      32.407,      27.425,       1.747,      15.386,      30.256
 468500         ,      31.832,      25.172,       1.153,      15.085,      29.251
 469000         ,      30.740,      26.973,       0.958,      15.446,      29.679
 469500         ,      31.702,      27.086,       1.140,      14.622,      30.798
 470000         ,      33.201,      27.866,       0.784,      15.214,      31.838
 470500         ,      33.565,      26.924,       1.141,      15.180,      30.938
 471000         ,      31.925,      26.096,       1.241,      14.040,      29.658
 471500         ,      33.233,      27.025,       1.331,      15.145,      31.770
 472000         ,      32.645,      27.009,       1.571,      14.711,      30.026
 472500         ,      32.763,      23.352,       1.724,      12.716,      27.920
 473000         ,      33.206,      27.361,       1.017,      15.950,      30.211
 473500         ,      33.183,      28.355,       1.522,      15.961,      30.562
 474000         ,      32.980,      27.396,       1.672,      15.630,      30.714
 474500         ,      33.074,      24.496,       1.611,      12.388,      29.001
 475000         ,      30.419,      25.801,       1.846,      14.146,      28.179
 475500         ,      32.494,      27.281,       1.048,      15.811,      30.368
 476000         ,      31.975,      26.772,       1.048,      14.634,      29.408
 476500         ,      31.701,      26.059,       1.273,      15.053,      29.115
 477000         ,      33.140,      25.051,       2.210,      11.454,      28.036
 477500         ,      32.745,      26.960,       1.324,      15.391,      29.855
 478000         ,      32.238,      27.796,       0.990,      15.177,      30.814
 478500         ,      33.229,      27.098,       1.378,      15.262,      31.226
 479000         ,      32.333,      28.286,       1.161,      15.795,      30.664
 479500         ,      31.115,      26.246,       1.179,      14.218,      29.780
 480000         ,      33.061,      26.632,       1.645,      15.583,      31.763
 480500         ,      31.801,      26.912,       1.252,      15.553,      29.665
 481000         ,      33.035,      24.283,       1.589,      12.975,      28.088
 481500         ,      32.097,      28.802,       1.621,      17.422,      31.141
 482000         ,      32.443,      25.566,       2.325,      13.920,      29.599
 482500         ,      32.428,      25.111,       1.936,      12.873,      28.135
 483000         ,      33.398,      27.147,       1.141,      15.350,      31.184
 483500         ,      32.678,      26.702,       1.412,      13.677,      30.289
 484000         ,      32.620,      27.189,       1.542,      15.248,      30.859
 484500         ,      32.402,      28.810,       1.423,      15.524,      31.525
 485000         ,      31.957,      27.297,       1.280,      15.970,      30.360
 485500         ,      32.095,      26.635,       1.266,      15.663,      30.380
 486000         ,      32.606,      25.515,       1.395,      15.271,      28.798
 486500         ,      32.354,      28.693,       0.899,      16.801,      31.374
 487000         ,      33.221,      28.746,       1.119,      16.831,      31.945
 487500         ,      32.852,      28.096,       1.141,      15.709,      31.518
 488000         ,      31.677,      26.303,       1.559,      14.307,      30.018
 488500         ,      33.186,      28.854,       1.362,      17.364,      32.147
 489000         ,      32.305,      27.653,       0.966,      16.343,      30.654
 489500         ,      32.408,      24.859,       1.593,      12.188,      28.325
 490000         ,      31.455,      26.948,       1.081,      14.981,      30.059
 490500         ,      33.104,      27.075,       1.300,      16.234,      30.917
 491000         ,      34.073,      24.324,       3.233,      11.248,      27.490
 491500         ,      29.920,      27.604,       1.561,      16.108,      29.612
 492000         ,      32.975,      24.458,       1.340,      13.892,      28.966
 492500         ,      33.020,      27.578,       1.164,      16.487,      30.923
 493000         ,      32.012,      26.345,       1.381,      15.172,      29.523
 493500         ,      33.551,      27.209,       1.269,      14.805,      30.752
 494000         ,      32.289,      27.855,       1.062,      16.284,      30.416
 494500         ,      32.871,      26.471,       1.512,      14.258,      29.180
 495000         ,      32.624,      25.840,       1.325,      14.423,      30.233
 495500         ,      31.255,      28.362,       1.445,      15.646,      30.638
 496000         ,      32.436,      27.942,       1.501,      16.691,      31.057
 496500         ,      32.718,      27.866,       0.965,      15.459,      30.926
 497000         ,      30.411,      25.679,       1.353,      14.064,      29.615
 497500         ,      31.316,      28.061,       1.368,      16.123,      31.102
 498000         ,      31.454,      25.793,       1.557,      14.429,      28.451
 498500         ,      31.333,      27.404,       1.232,      15.458,      29.523
 499000         ,      32.068,      27.465,       1.347,      14.952,      30.859
 499500         ,      31.381,      28.405,       1.352,      16.711,      31.056
 500000         ,      30.714,      25.088,       1.951,      12.332,      28.818
