 446500         ,      32.013,      28.017,       1.313,      15.991,      31.743
 447000         ,      33.162,      28.188,       1.591,      16.265,      32.346
 447500         ,      33.143,      26.110,       1.534,      15.947,      30.912
 448000         ,      32.142,      27.001,       1.758,      15.950,      31.965
 448500         ,      31.063,      27.347,       1.700,      15.536,      30.801
 449000         ,      33.518,      28.058,       1.614,      15.917,      31.199
 449500         ,      31.768,      23.190,       2.024,      12.730,      27.778
 450000         ,      31.503,      26.161,       2.386,      14.197,      29.045
 450500         ,      32.216,      27.961,       1.780,      15.627,      31.731
 451000         ,      32.871,      27.414,       2.018,      15.518,      31.267
 451500         ,      32.326,      27.109,       1.305,      14.408,      30.971
 452000         ,      31.973,      24.888,       1.690,      14.449,      29.255
 452500         ,      33.481,      27.118,       0.993,      15.474,      31.283
 453000         ,      32.553,      28.033,       1.797,      16.965,      31.960
 453500         ,      33.424,      28.465,       1.840,      16.349,      31.810
 454000         ,      32.084,      28.648,       1.918,      16.744,      31.537
 454500         ,      32.751,      26.835,       1.882,      14.327,      31.478
 455000         ,      30.962,      23.714,       2.569,      12.631,      27.761
 455500         ,      32.909,      24.824,       3.130,      11.643,      28.528
 456000         ,      34.312,      26.566,       2.039,      14.983,      30.557
 456500         ,      29.989,      26.664,       2.082,      15.941,      28.659
 457000         ,      31.236,      27.060,       2.155,      14.725,      28.881
 457500         ,      32.858,      22.778,       2.190,      12.882,      27.854
 458000         ,      32.811,      28.321,       2.082,      17.093,      31.736
 458500         ,      32.771,      26.845,       2.552,      15.746,      31.158
 459000         ,      33.501,      27.611,       1.920,      16.403,      31.833
 459500         ,      28.898,      24.760,       2.824,      15.651,      28.289
 460000         ,      32.631,      27.482,       2.054,      15.140,      30.852
 460500         ,      33.706,      28.749,       1.672,      16.535,      32.555
 461000         ,      32.608,      26.583,       2.012,      16.746,      31.677
 461500         ,      32.973,      25.924,       2.253,      15.303,      30.835
 462000         ,      32.302,      28.590,       1.600,      16.150,      31.132
 462500         ,      32.761,      29.072,       2.541,      17.892,      31.865
 463000         ,      33.862,      26.358,       2.061,      14.938,      29.549
 463500         ,      33.085,      26.720,       2.035,      16.007,      32.008
 464000         ,      33.095,      26.133,       1.733,      14.875,      30.759
 464500         ,      31.919,      25.011,       2.833,      13.171,      27.808
 465000         ,      30.645,      25.491,       1.605,      14.180,      30.064
 465500         ,      33.427,      28.388,       2.152,      17.171,      33.369
 466000         ,      32.808,      24.604,       1.471,      12.029,      29.172
 466500         ,      33.089,      26.418,       2.025,      13.786,      29.748
 467000         ,      32.957,      28.082,       1.430,      16.984,      32.648
 467500         ,      33.229,      27.782,       2.671,      15.413,      30.255
 468000         ,      32.111,      26.586,       2.270,      14.126,      29.134
 468500         ,      30.164,      28.169,       2.594,      17.236,      30.190
 469000         ,      33.288,      26.637,       1.991,      14.932,      29.938
 469500         ,      33.457,      26.033,       1.652,      14.688,      30.454
 470000         ,      32.115,      28.029,       1.705,      16.637,      31.326
 470500         ,      31.904,      25.389,       2.611,      11.760,      28.969
 471000         ,      32.634,      28.188,       1.324,      16.843,      31.356
 471500         ,      32.367,      26.962,       2.074,      14.336,      30.385
 472000         ,      32.658,      27.039,       1.582,      15.911,      31.488
 472500         ,      32.871,      24.781,       1.793,      11.852,      28.317
 473000         ,      33.525,      26.139,       2.379,      13.047,      30.248
 473500         ,      32.893,      27.413,       1.455,      16.367,      32.155
 474000         ,      31.881,      26.947,       2.076,      15.297,      30.921
 474500         ,      33.156,      26.743,       2.282,      14.898,      30.776
 475000         ,      33.130,      28.191,       1.318,      15.693,      32.067
 475500         ,      30.620,      26.662,       2.873,      14.041,      28.219
 476000         ,      30.684,      25.236,       2.423,      13.797,      28.096
 476500         ,      33.647,      27.638,       2.118,      14.834,      31.757
 477000         ,      32.219,      25.615,       2.261,      14.281,      28.886
 477500         ,      31.328,      28.109,       2.353,      15.362,      29.747
 478000         ,      31.803,      25.685,       1.886,      13.889,      29.635
 478500         ,      31.928,      27.013,       2.086,      15.005,      31.257
 479000         ,      33.411,      26.745,       2.378,      14.118,      30.125
 479500         ,      32.147,      27.042,       1.738,      15.733,      31.198
 480000         ,      33.443,      27.887,       2.418,      15.629,      31.479
 480500         ,      30.867,      27.186,       2.288,      14.512,      29.177
 481000         ,      33.715,      25.694,       2.053,      15.026,      30.413
 481500         ,      33.121,      27.506,       1.789,      15.224,      31.686
 482000         ,      32.259,      27.285,       2.078,      15.457,      30.639
 482500         ,      34.109,      26.079,       2.178,      14.961,      30.612
 483000         ,      33.740,      26.478,       2.019,      13.913,      30.315
 483500         ,      33.338,      25.385,       2.145,      13.588,      29.789
 484000         ,      31.755,      26.542,       1.987,      14.339,      30.536
 484500         ,      31.970,      27.213,       1.990,      14.779,      29.215
 485000         ,      33.503,      25.859,       1.953,      13.088,      30.238
 485500         ,      31.966,      26.766,       1.748,      14.283,      28.624
 486000         ,      31.994,      26.498,       1.705,      15.168,      31.245
 486500         ,      32.798,      27.203,       1.601,      14.737,      31.375
 487000         ,      32.368,      26.387,       2.184,      13.543,      28.837
 487500         ,      31.978,      25.774,       1.673,      13.919,      30.040
 488000         ,      31.058,      27.354,       1.344,      14.281,      29.931
 488500         ,      31.274,      25.720,       2.002,      13.018,      28.457
 489000         ,      34.287,      24.821,       2.334,      13.688,      28.580
 489500         ,      32.184,      25.551,       2.054,      13.856,      28.500
 490000         ,      32.500,      27.436,       1.423,      15.269,      30.866
 490500         ,      33.709,      25.455,       2.244,      14.525,      30.770
 491000         ,      32.184,      27.295,       1.959,      15.675,      31.354
 491500         ,      31.203,      27.832,       1.135,      15.938,      31.134
 492000         ,      33.021,      27.831,       2.270,      15.920,      30.171
 492500         ,      32.565,      26.918,       2.441,      14.200,      29.619
 493000         ,      33.292,      26.527,       1.466,      14.980,      30.578
 493500         ,      33.068,      26.126,       1.532,      14.838,      30.599
 494000         ,      32.409,      24.841,       1.687,      14.176,      29.185
 494500         ,      31.995,      28.428,       1.699,      15.893,      31.124
 495000         ,      33.724,      25.495,       1.948,      13.658,      29.643
 495500         ,      31.799,      27.815,       2.630,      16.221,      29.292
 496000         ,      32.484,      25.033,       2.020,      14.384,      29.612
 496500         ,      32.757,      26.191,       1.849,      15.094,      29.793
 497000         ,      32.728,      24.099,       1.833,      13.115,      28.057
 497500         ,      32.723,      28.008,       1.558,      15.654,      31.869
 498000         ,      32.043,      26.455,       1.591,      14.707,      30.683
 498500         ,      32.507,      26.117,       1.586,      15.239,      30.580
 499000         ,      31.290,      26.096,       2.343,      14.100,      28.269
 499500         ,      32.740,      27.115,       1.825,      15.058,      30.902
 500000         ,      32.555,      27.127,       1.443,      14.403,      31.516
