 446500         ,      30.184,      26.428,       1.707,      16.619,      28.308
 447000         ,      32.108,      26.858,       1.162,      13.719,      29.190
 447500         ,      31.807,      27.208,       1.613,      16.433,      30.425
 448000         ,      32.596,      25.772,       1.359,      14.220,      29.335
 448500         ,      31.801,      26.295,       1.283,      15.969,      29.584
 449000         ,      29.863,      23.158,       2.058,      10.869,      27.814
 449500         ,      33.182,      26.755,       1.123,      14.900,      30.522
 450000         ,      30.321,      27.216,       1.341,      14.764,      29.917
 450500         ,      31.463,      27.785,       1.160,      15.579,      29.850
 451000         ,      31.474,      28.096,       1.200,      16.408,      30.288
 451500         ,      32.437,      27.435,       1.829,      15.242,      29.290
 452000         ,      32.472,      27.579,       1.026,      15.889,      31.126
 452500         ,      31.101,      27.381,       1.228,      15.109,      30.014
 453000         ,      33.203,      27.066,       1.988,      15.342,      29.925
 453500         ,      30.359,      26.912,       0.979,      14.825,      30.433
 454000         ,      32.256,      27.618,       2.141,      16.457,      30.637
 454500         ,      32.595,      24.712,       1.732,      13.674,      27.808
 455000         ,      33.085,      27.702,       1.463,      15.853,      30.960
 455500         ,      33.110,      24.807,       1.978,      14.105,      27.776
 456000         ,      32.935,      25.914,       1.423,      14.620,      29.068
 456500         ,      33.625,      27.503,       1.494,      17.060,      31.209
 457000         ,      33.539,      27.529,       1.239,      15.269,      30.465
 457500         ,      32.761,      25.427,       1.389,      13.633,      29.489
 458000         ,      32.242,      26.573,       0.870,      15.415,      29.655
 458500         ,      33.340,      26.032,       1.506,      14.593,      30.083
 459000         ,      32.886,      27.224,       2.343,      15.943,      29.972
 459500         ,      32.994,      27.598,       1.722,      15.186,      30.026
 460000         ,      32.452,      27.604,       1.390,      16.184,      31.378
 460500         ,      33.002,      28.019,       1.678,      16.373,      30.494
 461000         ,      31.308,      27.581,       0.985,      16.345,      29.913
 461500         ,      32.754,      26.783,       1.532,      15.884,      29.049
 462000         ,      33.019,      27.886,       1.036,      15.210,      30.914
 462500         ,      33.131,      27.837,       1.407,      15.013,      31.286
 463000         ,      33.582,      27.462,       1.571,      16.207,      31.561
 463500         ,      31.920,      27.010,       1.361,      16.631,      30.026
 464000         ,      31.128,      26.113,       1.381,      14.741,      29.260
 464500         ,      32.075,      27.618,       1.452,      16.159,      30.070
 465000         ,      31.795,      26.737,       1.564,      14.112,      29.575
 465500         ,      30.731,      26.694,       1.527,      15.074,      28.470
 466000         ,      31.314,      25.380,       1.507,      13.431,      28.271
 466500         ,      32.874,      27.258,       1.774,      15.601,      29.970
 467000         ,      32.842,      28.302,       1.455,      16.833,      31.425
 467500         ,      32.530,      28.657,       1.047,      15.744,      31.566
 468000         ,      30.394,      27.344,       1.534,      15.403,      30.375
 468500         ,      32.959,      28.338,       1.940,      16.946,      30.631
 469000         ,      31.221,      27.906,       1.100,      15.527,      30.089
 469500         ,      32.077,      28.672,       1.258,      16.840,      31.206
 470000         ,      32.950,      27.154,       1.247,      14.547,      30.721
 470500         ,      31.548,      25.859,       1.877,      14.549,      28.810
 471000         ,      30.615,      26.797,       1.681,      14.398,      28.905
 471500         ,      30.760,      25.329,       1.428,      13.384,      27.971
 472000         ,      32.672,      27.937,       1.691,      17.179,      30.867
 472500         ,      33.466,      27.100,       1.703,      15.682,      31.384
 473000         ,      32.812,      25.665,       1.261,      14.892,      30.145
 473500         ,      32.475,      27.063,       1.561,      15.143,      29.560
 474000         ,      32.947,      26.726,       1.081,      15.085,      29.582
 474500         ,      32.596,      26.025,       1.973,      14.408,      28.244
 475000         ,      32.193,      28.401,       1.408,      16.880,      30.861
 475500         ,      32.247,      21.655,       3.781,      11.849,      24.106
 476000         ,      32.354,      21.469,       2.526,      10.866,      26.184
 476500         ,      33.107,      28.366,       1.215,      15.898,      30.530
 477000         ,      32.540,      24.196,       2.312,      11.898,      26.436
 477500         ,      31.329,      26.861,       1.550,      15.150,      31.021
 478000         ,      31.974,      28.127,       1.654,      16.410,      29.972
 478500         ,      33.733,      27.775,       1.643,      16.552,      30.775
 479000         ,      31.694,      27.695,       1.495,      15.750,      29.899
 479500         ,      32.132,      27.774,       1.682,      16.200,      30.710
 480000         ,      31.188,      24.088,       1.535,      12.592,      26.980
 480500         ,      31.619,      26.339,       1.126,      15.071,      29.702
 481000         ,      32.055,      27.956,       1.126,      16.124,      31.024
 481500         ,      33.094,      27.705,       1.575,      14.846,      29.929
 482000         ,      32.616,      26.722,       1.278,      14.408,      29.749
 482500         ,      32.309,      27.531,       1.855,      14.943,      31.253
 483000         ,      31.446,      24.836,       2.047,      14.228,      27.899
 483500         ,      31.450,      27.509,       1.111,      15.781,      29.666
 484000         ,      31.472,      25.407,       1.333,      12.858,      28.008
 484500         ,      32.221,      26.871,       0.994,      14.638,      29.954
 485000         ,      33.291,      26.483,       1.232,      14.897,      29.791
 485500         ,      33.302,      26.514,       1.918,      14.952,      29.669
 486000         ,      30.416,      26.559,       1.382,      14.356,      28.466
 486500         ,      32.263,      28.806,       1.203,      16.089,      31.717
 487000         ,      32.064,      27.522,       1.112,      15.753,      30.480
 487500         ,      33.368,      27.251,       2.061,      15.711,      30.839
 488000         ,      33.472,      27.760,       1.168,      15.011,      30.708
 488500         ,      33.093,      28.578,       0.973,      15.458,      31.859
 489000         ,      32.441,      25.004,       1.650,      13.959,      28.961
 489500         ,      31.266,      26.962,       1.303,      15.000,      29.139
 490000         ,      33.579,      22.786,       1.937,      11.387,      27.807
 490500         ,      33.072,      28.066,       1.812,      15.631,      30.685
 491000         ,      32.262,      26.986,       1.068,      15.116,      29.247
 491500         ,      33.041,      26.646,       2.138,      14.011,      28.644
 492000         ,      32.293,      26.588,       1.551,      13.975,      30.204
 492500         ,      32.061,      28.387,       1.079,      15.576,      30.793
 493000         ,      33.845,      26.910,       1.718,      15.840,      30.788
 493500         ,      32.837,      27.672,       1.160,      14.962,      30.605
 494000         ,      32.623,      28.070,       2.035,      16.021,      31.525
 494500         ,      31.113,      26.045,       1.521,      13.711,      29.407
 495000         ,      31.876,      28.056,       1.508,      14.915,      30.204
 495500         ,      33.475,      26.411,       1.344,      15.035,      30.596
 496000         ,      32.901,      27.365,       1.292,      16.448,      30.810
 496500         ,      32.854,      28.276,       0.985,      15.828,      31.555
 497000         ,      33.218,      28.405,       1.198,      16.020,      32.266
 497500         ,      32.421,      26.179,       1.408,      13.401,      30.102
 498000         ,      31.756,      28.807,       1.176,      16.332,      30.697
 498500         ,      32.645,      28.633,       0.844,      15.702,      31.381
 499000         ,      31.796,      27.049,       0.949,      15.636,      29.816
 499500         ,      31.421,      26.415,       1.382,      14.621,      28.854
 500000         ,      31.939,      26.812,       1.018,      14.503,      29.709
