 446500         ,      32.715,      26.662,       2.216,      14.650,      30.433
 447000         ,      33.536,      26.332,       2.632,      15.134,      31.252
 447500         ,      31.519,      25.444,       1.978,      14.133,      28.930
 448000         ,      32.790,      25.568,       2.157,      14.326,      30.412
 448500         ,      33.517,      27.323,       1.617,      14.440,      31.940
 449000         ,      33.600,      27.377,       1.741,      16.211,      31.772
 449500         ,      32.704,      25.178,       2.775,      12.557,      27.958
 450000         ,      33.284,      27.908,       2.269,      16.507,      30.767
 450500         ,      32.726,      25.301,       2.302,      16.403,      29.818
 451000         ,      30.606,      27.767,       1.500,      15.162,      29.988
 451500         ,      33.799,      26.959,       1.779,      15.016,      31.337
 452000         ,      32.237,      25.395,       1.924,      13.473,      29.399
 452500         ,      32.239,      26.614,       1.830,      14.286,      29.901
 453000         ,      32.420,      22.831,       2.280,      12.377,      27.285
 453500         ,      33.212,      28.046,       1.575,      15.814,      32.149
 454000         ,      32.180,      27.511,       1.694,      15.982,      31.734
 454500         ,      34.402,      26.010,       2.943,      14.302,      30.694
 455000         ,      32.981,      27.028,       1.771,      14.994,      31.182
 455500         ,      32.025,      25.855,       1.872,      15.905,      29.824
 456000         ,      33.443,      27.506,       1.648,      15.806,      31.912
 456500         ,      32.080,      25.500,       1.876,      14.888,      29.564
 457000         ,      29.192,      24.885,       1.919,      12.761,      27.791
 457500         ,      32.838,      26.921,       1.300,      15.812,      31.376
 458000         ,      32.210,      26.830,       1.912,      16.628,      31.817
 458500         ,      30.946,      27.755,       2.039,      14.940,      29.733
 459000         ,      33.123,      25.724,       1.842,      13.977,      29.919
 459500         ,      32.961,      25.994,       1.830,      14.667,      30.304
 460000         ,      32.219,      25.424,       1.870,      14.918,      29.887
 460500         ,      31.606,      25.298,       2.752,      13.004,      28.562
 461000         ,      34.565,      24.930,       2.477,      13.098,      29.947
 461500         ,      32.762,      28.112,       2.306,      15.820,      31.256
 462000         ,      31.946,      23.362,       2.470,      13.645,      27.984
 462500         ,      33.372,      25.118,       1.886,      13.435,      29.636
 463000         ,      33.115,      28.125,       1.597,      16.848,      32.013
 463500         ,      34.345,      25.611,       2.501,      13.092,      29.726
 464000         ,      32.354,      26.481,       1.518,      14.237,      30.726
 464500         ,      32.656,      25.610,       1.859,      14.496,      29.975
 465000         ,      32.900,      24.982,       2.459,      14.136,      29.442
 465500         ,      33.327,      23.267,       2.450,      12.088,      27.431
 466000         ,      31.906,      27.454,       2.180,      14.139,      30.140
 466500         ,      33.541,      27.384,       1.852,      15.874,      31.830
 467000         ,      32.117,      25.348,       2.320,      13.221,      29.495
 467500         ,      32.587,      25.967,       1.345,      12.912,      29.741
 468000         ,      32.794,      26.272,       1.650,      14.021,      30.055
 468500         ,      33.413,      24.111,       2.500,      12.243,      27.894
 469000         ,      33.263,      25.546,       2.393,      13.873,      29.384
 469500         ,      31.951,      25.337,       1.882,      13.567,      29.287
 470000         ,      32.014,      26.540,       2.024,      14.137,      29.553
 470500         ,      30.928,      27.141,       1.762,      15.465,      30.138
 471000         ,      31.854,      27.274,       2.454,      15.710,      30.488
 471500         ,      34.105,      27.204,       1.962,      14.777,      31.237
 472000         ,      32.053,      22.335,       3.005,      12.315,      26.830
 472500         ,      33.666,      26.617,       2.200,      15.233,      31.444
 473000         ,      32.580,      25.665,       2.011,      13.666,      30.587
 473500         ,      31.993,      26.747,       2.047,      14.111,      29.043
 474000         ,      30.927,      26.169,       2.043,      13.964,      29.608
 474500         ,      31.906,      24.405,       1.805,      13.336,      28.992
 475000         ,      30.797,      27.795,       2.349,      14.419,      29.734
 475500         ,      32.846,      25.107,       1.997,      14.093,      29.062
 476000         ,      31.917,      26.645,       1.763,      14.093,      29.846
 476500         ,      32.836,      25.403,       2.177,      13.346,      28.585
 477000         ,      30.621,      24.544,       2.309,      14.592,      28.691
 477500         ,      31.816,      27.586,       1.353,      15.552,      32.273
 478000         ,      32.321,      25.019,       2.280,      13.277,      28.117
 478500         ,      32.751,      26.667,       1.548,      14.790,      31.189
 479000         ,      33.683,      26.397,       1.782,      13.963,      31.230
 479500         ,      32.828,      25.019,       2.292,      13.562,      29.954
 480000         ,      32.419,      25.004,       2.028,      13.966,      29.749
 480500         ,      33.005,      27.195,       2.482,      14.466,      29.973
 481000         ,      31.337,      26.909,       2.384,      14.207,      28.844
 481500         ,      31.454,      23.288,       3.805,      12.688,      26.026
 482000         ,      33.073,      23.573,       2.593,      12.106,      28.170
 482500         ,      31.232,      26.811,       2.094,      14.277,      30.140
 483000         ,      31.880,      23.746,       2.832,      13.748,      28.283
 483500         ,      32.341,      26.704,       1.639,      15.058,      31.071
 484000         ,      33.125,      25.678,       1.897,      14.166,      30.455
 484500         ,      32.250,      27.117,       1.877,      15.223,      30.617
 485000         ,      32.489,      25.894,       1.474,      14.772,      30.452
 485500         ,      33.001,      27.738,       1.630,      16.419,      32.204
 486000         ,      31.755,      24.097,       1.864,      12.868,      28.695
 486500         ,      33.608,      27.538,       1.626,      15.804,      31.649
 487000         ,      32.813,      27.612,       1.750,      15.267,      30.979
 487500         ,      32.183,      24.633,       2.481,      12.867,      27.464
 488000         ,      33.522,      28.721,       1.798,      16.528,      32.313
 488500         ,      33.245,      25.612,       1.879,      13.083,      30.116
 489000         ,      30.674,      25.651,       2.148,      15.313,      29.567
 489500         ,      31.019,      25.763,       2.112,      14.565,      29.781
 490000         ,      32.761,      26.061,       1.560,      15.867,      30.757
 490500         ,      30.572,      24.292,       1.765,      13.593,      28.339
 491000         ,      33.283,      23.510,       2.586,      12.631,      27.440
 491500         ,      34.032,      26.652,       2.113,      15.550,      31.350
 492000         ,      32.503,      26.856,       1.761,      15.294,      30.177
 492500         ,      31.916,      26.421,       3.283,      14.407,      29.161
 493000         ,      31.723,      28.134,       1.840,      17.152,      30.620
 493500         ,      33.122,      28.355,       1.761,      16.523,      32.683
 494000         ,      33.159,      26.195,       3.025,      15.380,      30.448
 494500         ,      33.149,      28.432,       1.815,      16.488,      32.524
 495000         ,      32.193,      28.436,       1.537,      15.362,      31.138
 495500         ,      33.380,      26.897,       1.742,      14.765,      31.080
 496000         ,      32.123,      28.327,       2.240,      16.494,      32.537
 496500         ,      32.866,      27.896,       1.623,      16.759,      32.770
 497000         ,      33.659,      26.412,       2.221,      15.734,      30.232
 497500         ,      32.225,      27.037,       2.003,      15.528,      29.927
 498000         ,      33.646,      25.562,       1.780,      15.066,      30.043
 498500         ,      31.033,      27.640,       1.885,      16.737,      31.799
 499000         ,      33.504,      25.038,       1.816,      14.562,      30.170
 499500         ,      31.887,      26.713,       1.956,      16.129,      31.527
 500000         ,      31.776,      26.477,       2.156,      14.999,      29.138
