 446500         ,      31.354,      26.042,       2.487,      14.280,      29.715
 447000         ,      30.362,      24.083,       1.676,      14.765,      29.065
 447500         ,      31.216,      27.755,       1.380,      16.016,      32.061
 448000         ,      31.860,      21.638,       2.886,      11.128,      26.314
 448500         ,      32.080,      26.529,       1.472,      15.327,      30.193
 449000         ,      33.541,      28.453,       1.566,      16.331,      31.808
 449500         ,      32.054,      27.969,       1.192,      15.970,      31.913
 450000         ,      30.807,      25.725,       2.009,      14.288,      29.706
 450500         ,      33.205,      27.423,       2.240,      15.888,      29.923
 451000         ,      32.827,      27.383,       1.270,      15.342,      31.570
 451500         ,      33.040,      27.704,       1.629,      15.542,      32.266
 452000         ,      33.334,      27.245,       2.097,      16.564,      31.222
 452500         ,      31.602,      27.741,       1.985,      15.641,      31.258
 453000         ,      32.872,      26.920,       1.674,      15.470,      30.051
 453500         ,      31.804,      27.946,       2.136,      16.231,      32.206
 454000         ,      34.330,      24.246,       2.803,      13.602,      29.507
 454500         ,      32.485,      26.313,       2.439,      14.500,      30.160
 455000         ,      32.505,      25.945,       2.178,      14.460,      30.779
 455500         ,      32.931,      25.932,       1.681,      15.916,      31.158
 456000         ,      31.476,      26.940,       1.321,      16.036,      32.010
 456500         ,      32.319,      27.551,       2.185,      16.629,      31.701
 457000         ,      32.636,      28.100,       1.395,      16.550,      32.744
 457500         ,      32.117,      24.975,       2.122,      13.698,      29.721
 458000         ,      33.480,      26.789,       2.270,      14.361,      30.702
 458500         ,      32.094,      27.786,       1.814,      16.955,      31.415
 459000         ,      30.935,      27.424,       1.606,      15.033,      29.576
 459500         ,      32.436,      23.428,       2.178,      13.671,      28.084
 460000         ,      33.599,      27.344,       2.457,      14.806,      30.419
 460500         ,      31.813,      26.659,       1.519,      15.571,      31.376
 461000         ,      33.784,      26.918,       1.883,      15.192,      31.399
 461500         ,      32.793,      27.726,       1.587,      15.338,      31.053
 462000         ,      31.579,      25.275,       2.442,      13.490,      28.800
 462500         ,      30.936,      26.860,       2.054,      16.244,      31.657
 463000         ,      31.844,      28.037,       1.902,      15.449,      30.281
 463500         ,      31.267,      25.835,       1.460,      12.669,      29.810
 464000         ,      32.527,      27.709,       1.302,      14.849,      31.340
 464500         ,      33.616,      26.759,       1.707,      14.586,      30.671
 465000         ,      32.439,      27.279,       1.433,      16.138,      30.458
 465500         ,      29.717,      25.901,       2.449,      15.589,      28.412
 466000         ,      32.407,      25.235,       1.983,      12.999,      29.423
 466500         ,      32.015,      28.068,       2.027,      15.893,      29.846
 467000         ,      33.224,      26.394,       2.178,      14.880,      30.998
 467500         ,      32.114,      26.984,       1.773,      14.536,      29.721
 468000         ,      31.459,      28.573,       2.382,      16.668,      30.489
 468500         ,      33.604,      26.306,       2.388,      15.629,      31.297
 469000         ,      32.193,      24.277,       2.639,      11.789,      28.563
 469500         ,      33.006,      24.949,       2.081,      13.445,      29.601
 470000         ,      31.891,      24.427,       1.924,      14.550,      29.081
 470500         ,      32.872,      28.248,       1.799,      15.704,      31.678
 471000         ,      32.263,      28.469,       1.823,      16.515,      30.590
 471500         ,      30.355,      25.233,       1.838,      14.160,      27.716
 472000         ,      32.623,      28.383,       1.407,      16.581,      32.201
 472500         ,      34.113,      27.533,       1.881,      16.240,      31.963
 473000         ,      31.951,      27.296,       2.304,      16.875,      31.874
 473500         ,      32.760,      27.805,       1.573,      15.336,      31.878
 474000         ,      30.813,      24.923,       2.844,      12.781,      27.736
 474500         ,      30.841,      24.321,       2.241,      14.264,      28.895
 475000         ,      33.700,      26.960,       1.310,      14.813,      31.496
 475500         ,      32.597,      28.984,       1.161,      16.208,      32.020
 476000         ,      32.474,      28.314,       2.237,      15.895,      30.818
 476500         ,      32.603,      27.654,       0.972,      15.686,      32.156
 477000         ,      31.468,      26.312,       2.732,      15.287,      27.825
 477500         ,      31.359,      24.252,       1.817,      13.881,      28.679
 478000         ,      33.929,      26.320,       2.191,      14.741,      30.983
 478500         ,      32.803,      28.209,       1.988,      17.179,      31.943
 479000         ,      32.817,      27.776,       1.801,      15.734,      31.116
 479500         ,      33.415,      27.852,       1.249,      15.735,      32.067
 480000         ,      32.169,      27.231,       1.440,      15.561,      30.783
 480500         ,      33.073,      28.939,       1.655,      16.707,      32.257
 481000         ,      32.515,      26.835,       1.923,      14.801,      31.467
 481500         ,      32.918,      25.454,       1.825,      14.522,      29.923
 482000         ,      29.950,      25.352,       2.464,      12.703,      30.000
 482500         ,      33.708,      26.905,       1.934,      15.079,      30.697
 483000         ,      31.188,      27.495,       2.073,      17.085,      30.252
 483500         ,      31.824,      26.963,       2.550,      15.806,      28.842
 484000         ,      33.386,      26.771,       2.155,      14.794,      29.581
 484500         ,      30.462,      25.216,       1.732,      13.634,      29.090
 485000         ,      32.902,      26.563,       1.985,      16.262,      30.043
 485500         ,      32.714,      26.160,       1.870,      14.464,      29.890
 486000         ,      32.892,      25.283,       1.840,      14.499,      30.057
 486500         ,      31.340,      26.320,       2.569,      15.755,      29.007
 487000         ,      32.306,      25.645,       2.197,      14.290,      29.847
 487500         ,      30.033,      24.181,       1.957,      14.385,      27.299
 488000         ,      33.188,      27.748,       2.351,      16.119,      30.703
 488500         ,      32.076,      26.769,       2.007,      16.035,      31.230
 489000         ,      32.000,      27.167,       1.670,      15.412,      30.143
 489500         ,      32.457,      26.966,       1.362,      15.952,      31.548
 490000         ,      29.771,      27.376,       2.031,      14.808,      29.582
 490500         ,      32.700,      28.059,       2.343,      16.510,      32.476
 491000         ,      31.299,      28.320,       2.229,      16.777,      30.893
 491500         ,      33.085,      27.440,       2.304,      15.314,      30.204
 492000         ,      32.432,      28.366,       1.841,      16.990,      32.157
 492500         ,      32.755,      26.382,       2.567,      15.069,      30.477
 493000         ,      32.261,      26.665,       1.963,      14.575,      30.973
 493500         ,      32.535,      28.587,       1.837,      16.296,      31.335
 494000         ,      31.962,      27.541,       2.629,      14.860,      29.831
 494500         ,      32.191,      25.843,       1.518,      12.524,      29.417
 495000         ,      31.604,      27.342,       1.844,      15.274,      30.609
 495500         ,      32.024,      26.708,       2.056,      15.137,      31.379
 496000         ,      32.429,      27.548,       1.740,      15.532,      30.434
 496500         ,      33.268,      27.698,       1.565,      15.324,      31.051
 497000         ,      33.609,      26.478,       2.020,      14.825,      30.445
 497500         ,      32.441,      27.763,       1.842,      15.816,      30.339
 498000         ,      32.434,      26.495,       1.463,      14.805,      31.077
 498500         ,      33.190,      27.066,       1.843,      15.266,      32.103
 499000         ,      33.739,      26.903,       1.600,      15.286,      31.504
 499500         ,      33.124,      25.841,       1.496,      14.551,      30.133
 500000         ,      32.196,      25.394,       2.190,      13.756,      29.695
